"UE-2";"0.5740000000000004";"118.6180115037002 154.71406358904736 2.0"
"UE-3";"0.5740000000000004";"-139.92587090009255 -13.30830837607387 2.0"
"UE-4";"0.5740000000000004";"-197.59674951538125 -155.0495964235252 2.0"
"UE-5";"0.5740000000000004";"80.44869490124987 92.46615155406163 2.0"
"UE-1";"0.5750000000000004";"107.1261195688011 -152.3654539885145 2.0"
"UE-2";"0.5750000000000004";"118.64586491924942 154.7023226482467 2.0"
"UE-3";"0.5750000000000004";"-139.955705360092 -13.318325006292959 2.0"
"UE-4";"0.5750000000000004";"-197.58987715387988 -155.02614119752351 2.0"
"UE-5";"0.5750000000000004";"80.47760907032946 92.49050822440026 2.0"
"UE-1";"0.5760000000000004";"107.12974071512879 -152.34989820030123 2.0"
"UE-2";"0.5760000000000004";"118.67371833479864 154.69058170744606 2.0"
"UE-3";"0.5760000000000004";"-139.98553982009145 -13.328341636512048 2.0"
"UE-4";"0.5760000000000004";"-197.58300479237852 -155.00268597152183 2.0"
"UE-5";"0.5760000000000004";"80.50652323940906 92.51486489473889 2.0"
"UE-1";"0.5770000000000004";"107.13336186145648 -152.33434241208795 2.0"
"UE-2";"0.5770000000000004";"118.70157175034785 154.6788407666454 2.0"
"UE-3";"0.5770000000000004";"-140.0153742800909 -13.338358266731138 2.0"
"UE-4";"0.5770000000000004";"-197.57613243087715 -154.97923074552014 2.0"
"UE-5";"0.5770000000000004";"80.53543740848866 92.53922156507753 2.0"
"UE-1";"0.5780000000000004";"107.13698300778417 -152.31878662387467 2.0"
"UE-2";"0.5780000000000004";"118.72942516589707 154.66709982584476 2.0"
"UE-3";"0.5780000000000004";"-140.04520874009035 -13.348374896950228 2.0"
"UE-4";"0.5780000000000004";"-197.5692600693758 -154.95577551951845 2.0"
"UE-5";"0.5780000000000004";"80.56435157756826 92.56357823541616 2.0"
"UE-1";"0.5790000000000004";"107.14060415411186 -152.3032308356614 2.0"
"UE-2";"0.5790000000000004";"118.75727858144629 154.6553588850441 2.0"
"UE-3";"0.5790000000000004";"-140.0750432000898 -13.358391527169317 2.0"
"UE-4";"0.5790000000000004";"-197.56238770787442 -154.93232029351677 2.0"
"UE-5";"0.5790000000000004";"80.59326574664786 92.58793490575479 2.0"
"UE-1";"0.5800000000000004";"107.14422530043954 -152.28767504744812 2.0"
"UE-2";"0.5800000000000004";"118.7851319969955 154.64361794424346 2.0"
"UE-3";"0.5800000000000004";"-140.10487766008924 -13.368408157388407 2.0"
"UE-4";"0.5800000000000004";"-197.55551534637306 -154.90886506751508 2.0"
"UE-5";"0.5800000000000004";"80.62217991572746 92.61229157609343 2.0"
"UE-1";"0.5810000000000004";"107.14784644676723 -152.27211925923484 2.0"
"UE-2";"0.5810000000000004";"118.81298541254472 154.6318770034428 2.0"
"UE-3";"0.5810000000000004";"-140.1347121200887 -13.378424787607496 2.0"
"UE-4";"0.5810000000000004";"-197.5486429848717 -154.8854098415134 2.0"
"UE-5";"0.5810000000000004";"80.65109408480706 92.63664824643206 2.0"
"UE-1";"0.5820000000000004";"107.15146759309492 -152.25656347102156 2.0"
"UE-2";"0.5820000000000004";"118.84083882809394 154.62013606264216 2.0"
"UE-3";"0.5820000000000004";"-140.16454658008814 -13.388441417826586 2.0"
"UE-4";"0.5820000000000004";"-197.54177062337033 -154.8619546155117 2.0"
"UE-5";"0.5820000000000004";"80.68000825388665 92.6610049167707 2.0"
"UE-1";"0.5830000000000004";"107.15508873942261 -152.2410076828083 2.0"
"UE-2";"0.5830000000000004";"118.86869224364315 154.6083951218415 2.0"
"UE-3";"0.5830000000000004";"-140.1943810400876 -13.398458048045676 2.0"
"UE-4";"0.5830000000000004";"-197.53489826186896 -154.83849938951002 2.0"
"UE-5";"0.5830000000000004";"80.70892242296625 92.68536158710933 2.0"
"UE-1";"0.5840000000000004";"107.1587098857503 -152.225451894595 2.0"
"UE-2";"0.5840000000000004";"118.89654565919237 154.59665418104086 2.0"
"UE-3";"0.5840000000000004";"-140.22421550008704 -13.408474678264765 2.0"
"UE-4";"0.5840000000000004";"-197.5280259003676 -154.81504416350833 2.0"
"UE-5";"0.5840000000000004";"80.73783659204585 92.70971825744796 2.0"
"UE-1";"0.5850000000000004";"107.16233103207799 -152.20989610638173 2.0"
"UE-2";"0.5850000000000004";"118.92439907474159 154.5849132402402 2.0"
"UE-3";"0.5850000000000004";"-140.2540499600865 -13.418491308483855 2.0"
"UE-4";"0.5850000000000004";"-197.52115353886623 -154.79158893750665 2.0"
"UE-5";"0.5850000000000004";"80.76675076112545 92.7340749277866 2.0"
"UE-1";"0.5860000000000004";"107.16595217840567 -152.19434031816846 2.0"
"UE-2";"0.5860000000000004";"118.9522524902908 154.57317229943956 2.0"
"UE-3";"0.5860000000000004";"-140.28388442008594 -13.428507938702944 2.0"
"UE-4";"0.5860000000000004";"-197.51428117736486 -154.76813371150496 2.0"
"UE-5";"0.5860000000000004";"80.79566493020505 92.75843159812523 2.0"
"UE-1";"0.5870000000000004";"107.16957332473336 -152.17878452995518 2.0"
"UE-2";"0.5870000000000004";"118.98010590584002 154.5614313586389 2.0"
"UE-3";"0.5870000000000004";"-140.3137188800854 -13.438524568922034 2.0"
"UE-4";"0.5870000000000004";"-197.5074088158635 -154.74467848550327 2.0"
"UE-5";"0.5870000000000004";"80.82457909928465 92.78278826846386 2.0"
"UE-1";"0.5880000000000004";"107.17319447106105 -152.1632287417419 2.0"
"UE-2";"0.5880000000000004";"119.00795932138924 154.54969041783826 2.0"
"UE-3";"0.5880000000000004";"-140.34355334008484 -13.448541199141124 2.0"
"UE-4";"0.5880000000000004";"-197.50053645436213 -154.72122325950158 2.0"
"UE-5";"0.5880000000000004";"80.85349326836425 92.8071449388025 2.0"
"UE-1";"0.5890000000000004";"107.17681561738874 -152.14767295352863 2.0"
"UE-2";"0.5890000000000004";"119.03581273693845 154.5379494770376 2.0"
"UE-3";"0.5890000000000004";"-140.3733878000843 -13.458557829360213 2.0"
"UE-4";"0.5890000000000004";"-197.49366409286077 -154.6977680334999 2.0"
"UE-5";"0.5890000000000004";"80.88240743744385 92.83150160914113 2.0"
"UE-1";"0.5900000000000004";"107.18043676371643 -152.13211716531535 2.0"
"UE-2";"0.5900000000000004";"119.06366615248767 154.52620853623696 2.0"
"UE-3";"0.5900000000000004";"-140.40322226008374 -13.468574459579303 2.0"
"UE-4";"0.5900000000000004";"-197.4867917313594 -154.6743128074982 2.0"
"UE-5";"0.5900000000000004";"80.91132160652344 92.85585827947976 2.0"
"UE-1";"0.5910000000000004";"107.18405791004412 -152.11656137710207 2.0"
"UE-2";"0.5910000000000004";"119.09151956803689 154.51446759543632 2.0"
"UE-3";"0.5910000000000004";"-140.4330567200832 -13.478591089798392 2.0"
"UE-4";"0.5910000000000004";"-197.47991936985804 -154.65085758149652 2.0"
"UE-5";"0.5910000000000004";"80.94023577560304 92.8802149498184 2.0"
"UE-1";"0.5920000000000004";"107.1876790563718 -152.1010055888888 2.0"
"UE-2";"0.5920000000000004";"119.1193729835861 154.50272665463567 2.0"
"UE-3";"0.5920000000000004";"-140.46289118008264 -13.488607720017482 2.0"
"UE-4";"0.5920000000000004";"-197.47304700835667 -154.62740235549484 2.0"
"UE-5";"0.5920000000000004";"80.96914994468264 92.90457162015703 2.0"
"UE-1";"0.5930000000000004";"107.1913002026995 -152.08544980067552 2.0"
"UE-2";"0.5930000000000004";"119.14722639913532 154.49098571383502 2.0"
"UE-3";"0.5930000000000004";"-140.49272564008209 -13.498624350236572 2.0"
"UE-4";"0.5930000000000004";"-197.4661746468553 -154.60394712949315 2.0"
"UE-5";"0.5930000000000004";"80.99806411376224 92.92892829049566 2.0"
"UE-1";"0.5940000000000004";"107.19492134902718 -152.06989401246224 2.0"
"UE-2";"0.5940000000000004";"119.17507981468454 154.47924477303437 2.0"
"UE-3";"0.5940000000000004";"-140.52256010008153 -13.508640980455661 2.0"
"UE-4";"0.5940000000000004";"-197.45930228535394 -154.58049190349146 2.0"
"UE-5";"0.5940000000000004";"81.02697828284184 92.9532849608343 2.0"
"UE-1";"0.5950000000000004";"107.19854249535487 -152.05433822424897 2.0"
"UE-2";"0.5950000000000004";"119.20293323023375 154.46750383223372 2.0"
"UE-3";"0.5950000000000004";"-140.55239456008098 -13.518657610674751 2.0"
"UE-4";"0.5950000000000004";"-197.45242992385258 -154.55703667748978 2.0"
"UE-5";"0.5950000000000004";"81.05589245192144 92.97764163117293 2.0"
"UE-1";"0.5960000000000004";"107.20216364168256 -152.0387824360357 2.0"
"UE-2";"0.5960000000000004";"119.23078664578297 154.45576289143307 2.0"
"UE-3";"0.5960000000000004";"-140.58222902008043 -13.52867424089384 2.0"
"UE-4";"0.5960000000000004";"-197.4455575623512 -154.5335814514881 2.0"
"UE-5";"0.5960000000000004";"81.08480662100104 93.00199830151156 2.0"
"UE-1";"0.5970000000000004";"107.20578478801025 -152.0232266478224 2.0"
"UE-2";"0.5970000000000004";"119.25864006133219 154.44402195063242 2.0"
"UE-3";"0.5970000000000004";"-140.61206348007988 -13.53869087111293 2.0"
"UE-4";"0.5970000000000004";"-197.43868520084985 -154.5101262254864 2.0"
"UE-5";"0.5970000000000004";"81.11372079008063 93.0263549718502 2.0"
"UE-1";"0.5980000000000004";"107.20940593433794 -152.00767085960914 2.0"
"UE-2";"0.5980000000000004";"119.2864934768814 154.43228100983177 2.0"
"UE-3";"0.5980000000000004";"-140.64189794007933 -13.54870750133202 2.0"
"UE-4";"0.5980000000000004";"-197.43181283934848 -154.48667099948472 2.0"
"UE-5";"0.5980000000000004";"81.14263495916023 93.05071164218883 2.0"
"UE-1";"0.5990000000000004";"107.21302708066563 -151.99211507139586 2.0"
"UE-2";"0.5990000000000004";"119.31434689243062 154.42054006903112 2.0"
"UE-3";"0.5990000000000004";"-140.67173240007878 -13.55872413155111 2.0"
"UE-4";"0.5990000000000004";"-197.42494047784712 -154.46321577348303 2.0"
"UE-5";"0.5990000000000004";"81.17154912823983 93.07506831252746 2.0"
"UE-1";"0.6000000000000004";"107.21664822699331 -151.97655928318258 2.0"
"UE-2";"0.6000000000000004";"119.34220030797984 154.40879912823047 2.0"
"UE-3";"0.6000000000000004";"-140.70156686007823 -13.568740761770199 2.0"
"UE-4";"0.6000000000000004";"-197.41806811634575 -154.43976054748134 2.0"
"UE-5";"0.6000000000000004";"81.20046329731943 93.0994249828661 2.0"
"UE-1";"0.6010000000000004";"107.220269373321 -151.9610034949693 2.0"
"UE-2";"0.6010000000000004";"119.37005372352905 154.39705818742982 2.0"
"UE-3";"0.6010000000000004";"-140.73140132007768 -13.578757391989289 2.0"
"UE-4";"0.6010000000000004";"-197.41119575484439 -154.41630532147965 2.0"
"UE-5";"0.6010000000000004";"81.22937746639903 93.12378165320473 2.0"
"UE-1";"0.6020000000000004";"107.22389051964869 -151.94544770675603 2.0"
"UE-2";"0.6020000000000004";"119.39790713907827 154.38531724662917 2.0"
"UE-3";"0.6020000000000004";"-140.76123578007713 -13.588774022208378 2.0"
"UE-4";"0.6020000000000004";"-197.40432339334302 -154.39285009547797 2.0"
"UE-5";"0.6020000000000004";"81.25829163547863 93.14813832354336 2.0"
"UE-1";"0.6030000000000004";"107.22751166597638 -151.92989191854275 2.0"
"UE-2";"0.6030000000000004";"119.42576055462749 154.37357630582852 2.0"
"UE-3";"0.6030000000000004";"-140.79107024007658 -13.598790652427468 2.0"
"UE-4";"0.6030000000000004";"-197.39745103184165 -154.36939486947628 2.0"
"UE-5";"0.6030000000000004";"81.28720580455823 93.172494993882 2.0"
"UE-1";"0.6040000000000004";"107.23113281230407 -151.91433613032947 2.0"
"UE-2";"0.6040000000000004";"119.4536139701767 154.36183536502787 2.0"
"UE-3";"0.6040000000000004";"-140.82090470007603 -13.608807282646557 2.0"
"UE-4";"0.6040000000000004";"-197.3905786703403 -154.3459396434746 2.0"
"UE-5";"0.6040000000000004";"81.31611997363783 93.19685166422063 2.0"
"UE-1";"0.6050000000000004";"107.23475395863176 -151.8987803421162 2.0"
"UE-2";"0.6050000000000004";"119.48146738572592 154.35009442422722 2.0"
"UE-3";"0.6050000000000004";"-140.85073916007548 -13.618823912865647 2.0"
"UE-4";"0.6050000000000004";"-197.38370630883892 -154.3224844174729 2.0"
"UE-5";"0.6050000000000004";"81.34503414271742 93.22120833455926 2.0"
"UE-1";"0.6060000000000004";"107.23837510495945 -151.88322455390292 2.0"
"UE-2";"0.6060000000000004";"119.50932080127514 154.33835348342657 2.0"
"UE-3";"0.6060000000000004";"-140.88057362007493 -13.628840543084737 2.0"
"UE-4";"0.6060000000000004";"-197.37683394733756 -154.29902919147122 2.0"
"UE-5";"0.6060000000000004";"81.37394831179702 93.2455650048979 2.0"
"UE-1";"0.6070000000000004";"107.24199625128713 -151.86766876568964 2.0"
"UE-2";"0.6070000000000004";"119.53717421682435 154.32661254262592 2.0"
"UE-3";"0.6070000000000004";"-140.91040808007438 -13.638857173303826 2.0"
"UE-4";"0.6070000000000004";"-197.3699615858362 -154.27557396546953 2.0"
"UE-5";"0.6070000000000004";"81.40286248087662 93.26992167523653 2.0"
"UE-1";"0.6080000000000004";"107.24561739761482 -151.85211297747637 2.0"
"UE-2";"0.6080000000000004";"119.56502763237357 154.31487160182527 2.0"
"UE-3";"0.6080000000000004";"-140.94024254007383 -13.648873803522916 2.0"
"UE-4";"0.6080000000000004";"-197.36308922433483 -154.25211873946785 2.0"
"UE-5";"0.6080000000000004";"81.43177664995622 93.29427834557517 2.0"
"UE-1";"0.6090000000000004";"107.24923854394251 -151.8365571892631 2.0"
"UE-2";"0.6090000000000004";"119.59288104792279 154.30313066102462 2.0"
"UE-3";"0.6090000000000004";"-140.97007700007327 -13.658890433742005 2.0"
"UE-4";"0.6090000000000004";"-197.35621686283346 -154.22866351346616 2.0"
"UE-5";"0.6090000000000004";"81.46069081903582 93.3186350159138 2.0"
"UE-1";"0.6100000000000004";"107.2528596902702 -151.8210014010498 2.0"
"UE-2";"0.6100000000000004";"119.620734463472 154.29138972022398 2.0"
"UE-3";"0.6100000000000004";"-140.99991146007272 -13.668907063961095 2.0"
"UE-4";"0.6100000000000004";"-197.3493445013321 -154.20520828746447 2.0"
"UE-5";"0.6100000000000004";"81.48960498811542 93.34299168625243 2.0"
"UE-1";"0.6110000000000004";"107.25648083659789 -151.80544561283654 2.0"
"UE-2";"0.6110000000000004";"119.64858787902122 154.27964877942333 2.0"
"UE-3";"0.6110000000000004";"-141.02974592007217 -13.678923694180185 2.0"
"UE-4";"0.6110000000000004";"-197.34247213983073 -154.18175306146279 2.0"
"UE-5";"0.6110000000000004";"81.51851915719502 93.36734835659107 2.0"
"UE-1";"0.6120000000000004";"107.26010198292558 -151.78988982462326 2.0"
"UE-2";"0.6120000000000004";"119.67644129457044 154.26790783862268 2.0"
"UE-3";"0.6120000000000004";"-141.05958038007162 -13.688940324399274 2.0"
"UE-4";"0.6120000000000004";"-197.33559977832937 -154.1582978354611 2.0"
"UE-5";"0.6120000000000004";"81.54743332627461 93.3917050269297 2.0"
"UE-1";"0.6130000000000004";"107.26372312925326 -151.77433403640998 2.0"
"UE-2";"0.6130000000000004";"119.70429471011965 154.25616689782203 2.0"
"UE-3";"0.6130000000000004";"-141.08941484007107 -13.698956954618364 2.0"
"UE-4";"0.6130000000000004";"-197.328727416828 -154.1348426094594 2.0"
"UE-5";"0.6130000000000004";"81.57634749535421 93.41606169726833 2.0"
"UE-1";"0.6140000000000004";"107.26734427558095 -151.7587782481967 2.0"
"UE-2";"0.6140000000000004";"119.73214812566887 154.24442595702138 2.0"
"UE-3";"0.6140000000000004";"-141.11924930007052 -13.708973584837453 2.0"
"UE-4";"0.6140000000000004";"-197.32185505532664 -154.11138738345772 2.0"
"UE-5";"0.6140000000000004";"81.60526166443381 93.44041836760697 2.0"
"UE-1";"0.6150000000000004";"107.27096542190864 -151.74322245998343 2.0"
"UE-2";"0.6150000000000004";"119.76000154121809 154.23268501622073 2.0"
"UE-3";"0.6150000000000004";"-141.14908376006997 -13.718990215056543 2.0"
"UE-4";"0.6150000000000004";"-197.31498269382527 -154.08793215745604 2.0"
"UE-5";"0.6150000000000004";"81.63417583351341 93.4647750379456 2.0"
"UE-1";"0.6160000000000004";"107.27458656823633 -151.72766667177015 2.0"
"UE-2";"0.6160000000000004";"119.7878549567673 154.22094407542008 2.0"
"UE-3";"0.6160000000000004";"-141.17891822006942 -13.729006845275633 2.0"
"UE-4";"0.6160000000000004";"-197.3081103323239 -154.06447693145435 2.0"
"UE-5";"0.6160000000000004";"81.66309000259301 93.48913170828423 2.0"
"UE-1";"0.6170000000000004";"107.27820771456402 -151.71211088355687 2.0"
"UE-2";"0.6170000000000004";"119.81570837231652 154.20920313461943 2.0"
"UE-3";"0.6170000000000004";"-141.20875268006887 -13.739023475494722 2.0"
"UE-4";"0.6170000000000004";"-197.30123797082254 -154.04102170545266 2.0"
"UE-5";"0.6170000000000004";"81.69200417167261 93.51348837862287 2.0"
"UE-1";"0.6180000000000004";"107.28182886089171 -151.6965550953436 2.0"
"UE-2";"0.6180000000000004";"119.84356178786574 154.19746219381878 2.0"
"UE-3";"0.6180000000000004";"-141.23858714006832 -13.749040105713812 2.0"
"UE-4";"0.6180000000000004";"-197.29436560932118 -154.01756647945098 2.0"
"UE-5";"0.6180000000000004";"81.7209183407522 93.5378450489615 2.0"
"UE-1";"0.6190000000000004";"107.2854500072194 -151.68099930713032 2.0"
"UE-2";"0.6190000000000004";"119.87141520341495 154.18572125301813 2.0"
"UE-3";"0.6190000000000004";"-141.26842160006777 -13.759056735932901 2.0"
"UE-4";"0.6190000000000004";"-197.2874932478198 -153.9941112534493 2.0"
"UE-5";"0.6190000000000004";"81.7498325098318 93.56220171930013 2.0"
"UE-1";"0.6200000000000004";"107.28907115354708 -151.66544351891704 2.0"
"UE-2";"0.6200000000000004";"119.89926861896417 154.17398031221748 2.0"
"UE-3";"0.6200000000000004";"-141.29825606006722 -13.769073366151991 2.0"
"UE-4";"0.6200000000000004";"-197.28062088631845 -153.9706560274476 2.0"
"UE-5";"0.6200000000000004";"81.7787466789114 93.58655838963877 2.0"
"UE-1";"0.6210000000000004";"107.29269229987477 -151.64988773070377 2.0"
"UE-2";"0.6210000000000004";"119.92712203451339 154.16223937141683 2.0"
"UE-3";"0.6210000000000004";"-141.32809052006667 -13.77908999637108 2.0"
"UE-4";"0.6210000000000004";"-197.27374852481708 -153.94720080144592 2.0"
"UE-5";"0.6210000000000004";"81.807660847991 93.6109150599774 2.0"
"UE-1";"0.6220000000000004";"107.29631344620246 -151.6343319424905 2.0"
"UE-2";"0.6220000000000004";"119.9549754500626 154.15049843061618 2.0"
"UE-3";"0.6220000000000004";"-141.35792498006612 -13.78910662659017 2.0"
"UE-4";"0.6220000000000004";"-197.26687616331571 -153.92374557544423 2.0"
"UE-5";"0.6220000000000004";"81.8365750170706 93.63527173031603 2.0"
"UE-1";"0.6230000000000004";"107.29993459253015 -151.6187761542772 2.0"
"UE-2";"0.6230000000000004";"119.98282886561182 154.13875748981553 2.0"
"UE-3";"0.6230000000000004";"-141.38775944006557 -13.79912325680926 2.0"
"UE-4";"0.6230000000000004";"-197.26000380181435 -153.90029034944254 2.0"
"UE-5";"0.6230000000000004";"81.8654891861502 93.65962840065467 2.0"
"UE-1";"0.6240000000000004";"107.30355573885784 -151.60322036606394 2.0"
"UE-2";"0.6240000000000004";"120.01068228116104 154.12701654901488 2.0"
"UE-3";"0.6240000000000004";"-141.41759390006501 -13.80913988702835 2.0"
"UE-4";"0.6240000000000004";"-197.25313144031298 -153.87683512344086 2.0"
"UE-5";"0.6240000000000004";"81.8944033552298 93.6839850709933 2.0"
"UE-1";"0.6250000000000004";"107.30717688518553 -151.58766457785066 2.0"
"UE-2";"0.6250000000000004";"120.03853569671026 154.11527560821423 2.0"
"UE-3";"0.6250000000000004";"-141.44742836006446 -13.819156517247439 2.0"
"UE-4";"0.6250000000000004";"-197.24625907881162 -153.85337989743917 2.0"
"UE-5";"0.6250000000000004";"81.9233175243094 93.70834174133194 2.0"
"UE-1";"0.6260000000000004";"107.31079803151322 -151.57210878963738 2.0"
"UE-2";"0.6260000000000004";"120.06638911225947 154.10353466741358 2.0"
"UE-3";"0.6260000000000004";"-141.4772628200639 -13.829173147466529 2.0"
"UE-4";"0.6260000000000004";"-197.23938671731025 -153.82992467143748 2.0"
"UE-5";"0.6260000000000004";"81.952231693389 93.73269841167057 2.0"
"UE-1";"0.6270000000000004";"107.3144191778409 -151.5565530014241 2.0"
"UE-2";"0.6270000000000004";"120.09424252780869 154.09179372661293 2.0"
"UE-3";"0.6270000000000004";"-141.50709728006336 -13.839189777685618 2.0"
"UE-4";"0.6270000000000004";"-197.2325143558089 -153.8064694454358 2.0"
"UE-5";"0.6270000000000004";"81.9811458624686 93.7570550820092 2.0"
"UE-1";"0.6280000000000004";"107.31804032416859 -151.54099721321083 2.0"
"UE-2";"0.6280000000000004";"120.1220959433579 154.08005278581228 2.0"
"UE-3";"0.6280000000000004";"-141.5369317400628 -13.849206407904708 2.0"
"UE-4";"0.6280000000000004";"-197.22564199430752 -153.7830142194341 2.0"
"UE-5";"0.6280000000000004";"82.01006003154819 93.78141175234784 2.0"
"UE-1";"0.6290000000000004";"107.32166147049628 -151.52544142499755 2.0"
"UE-2";"0.6290000000000004";"120.14994935890712 154.06831184501164 2.0"
"UE-3";"0.6290000000000004";"-141.56676620006226 -13.859223038123798 2.0"
"UE-4";"0.6290000000000004";"-197.21876963280616 -153.75955899343242 2.0"
"UE-5";"0.6290000000000004";"82.03897420062779 93.80576842268647 2.0"
"UE-1";"0.6300000000000004";"107.32528261682397 -151.50988563678428 2.0"
"UE-2";"0.6300000000000004";"120.17780277445634 154.056570904211 2.0"
"UE-3";"0.6300000000000004";"-141.5966006600617 -13.869239668342887 2.0"
"UE-4";"0.6300000000000004";"-197.2118972713048 -153.73610376743073 2.0"
"UE-5";"0.6300000000000004";"82.06788836970739 93.8301250930251 2.0"
"UE-1";"0.6310000000000004";"107.32890376315166 -151.494329848571 2.0"
"UE-2";"0.6310000000000004";"120.20565619000556 154.04482996341034 2.0"
"UE-3";"0.6310000000000004";"-141.62643512006116 -13.879256298561977 2.0"
"UE-4";"0.6310000000000004";"-197.20502490980343 -153.71264854142905 2.0"
"UE-5";"0.6310000000000004";"82.09680253878699 93.85448176336374 2.0"
"UE-1";"0.6320000000000005";"107.33252490947935 -151.47877406035772 2.0"
"UE-2";"0.6320000000000005";"120.23350960555477 154.0330890226097 2.0"
"UE-3";"0.6320000000000005";"-141.6562695800606 -13.889272928781066 2.0"
"UE-4";"0.6320000000000005";"-197.19815254830206 -153.68919331542736 2.0"
"UE-5";"0.6320000000000005";"82.12571670786659 93.87883843370237 2.0"
"UE-1";"0.6330000000000005";"107.33614605580703 -151.46321827214445 2.0"
"UE-2";"0.6330000000000005";"120.26136302110399 154.02134808180904 2.0"
"UE-3";"0.6330000000000005";"-141.68610404006006 -13.899289559000156 2.0"
"UE-4";"0.6330000000000005";"-197.1912801868007 -153.66573808942567 2.0"
"UE-5";"0.6330000000000005";"82.15463087694619 93.903195104041 2.0"
"UE-1";"0.6340000000000005";"107.33976720213472 -151.44766248393117 2.0"
"UE-2";"0.6340000000000005";"120.2892164366532 154.0096071410084 2.0"
"UE-3";"0.6340000000000005";"-141.7159385000595 -13.909306189219246 2.0"
"UE-4";"0.6340000000000005";"-197.18440782529933 -153.642282863424 2.0"
"UE-5";"0.6340000000000005";"82.18354504602578 93.92755177437964 2.0"
"UE-1";"0.6350000000000005";"107.34338834846241 -151.4321066957179 2.0"
"UE-2";"0.6350000000000005";"120.31706985220242 153.99786620020774 2.0"
"UE-3";"0.6350000000000005";"-141.74577296005896 -13.919322819438335 2.0"
"UE-4";"0.6350000000000005";"-197.17753546379797 -153.6188276374223 2.0"
"UE-5";"0.6350000000000005";"82.21245921510538 93.95190844471827 2.0"
"UE-1";"0.6360000000000005";"107.3470094947901 -151.41655090750461 2.0"
"UE-2";"0.6360000000000005";"120.34492326775164 153.9861252594071 2.0"
"UE-3";"0.6360000000000005";"-141.7756074200584 -13.929339449657425 2.0"
"UE-4";"0.6360000000000005";"-197.1706631022966 -153.5953724114206 2.0"
"UE-5";"0.6360000000000005";"82.24137338418498 93.9762651150569 2.0"
"UE-1";"0.6370000000000005";"107.35063064111779 -151.40099511929134 2.0"
"UE-2";"0.6370000000000005";"120.37277668330086 153.97438431860644 2.0"
"UE-3";"0.6370000000000005";"-141.80544188005786 -13.939356079876514 2.0"
"UE-4";"0.6370000000000005";"-197.16379074079524 -153.57191718541893 2.0"
"UE-5";"0.6370000000000005";"82.27028755326458 94.00062178539554 2.0"
"UE-1";"0.6380000000000005";"107.35425178744548 -151.38543933107806 2.0"
"UE-2";"0.6380000000000005";"120.40063009885007 153.9626433778058 2.0"
"UE-3";"0.6380000000000005";"-141.8352763400573 -13.949372710095604 2.0"
"UE-4";"0.6380000000000005";"-197.15691837929387 -153.54846195941724 2.0"
"UE-5";"0.6380000000000005";"82.29920172234418 94.02497845573417 2.0"
"UE-1";"0.6390000000000005";"107.35787293377317 -151.36988354286478 2.0"
"UE-2";"0.6390000000000005";"120.42848351439929 153.95090243700514 2.0"
"UE-3";"0.6390000000000005";"-141.86511080005675 -13.959389340314694 2.0"
"UE-4";"0.6390000000000005";"-197.1500460177925 -153.52500673341555 2.0"
"UE-5";"0.6390000000000005";"82.32811589142378 94.0493351260728 2.0"
"UE-1";"0.6400000000000005";"107.36149408010085 -151.3543277546515 2.0"
"UE-2";"0.6400000000000005";"120.4563369299485 153.9391614962045 2.0"
"UE-3";"0.6400000000000005";"-141.8949452600562 -13.969405970533783 2.0"
"UE-4";"0.6400000000000005";"-197.14317365629114 -153.50155150741386 2.0"
"UE-5";"0.6400000000000005";"82.35703006050338 94.07369179641144 2.0"
"UE-1";"0.6410000000000005";"107.36511522642854 -151.33877196643823 2.0"
"UE-2";"0.6410000000000005";"120.48419034549772 153.92742055540384 2.0"
"UE-3";"0.6410000000000005";"-141.92477972005565 -13.979422600752873 2.0"
"UE-4";"0.6410000000000005";"-197.13630129478977 -153.47809628141218 2.0"
"UE-5";"0.6410000000000005";"82.38594422958298 94.09804846675007 2.0"
"UE-1";"0.6420000000000005";"107.36873637275623 -151.32321617822495 2.0"
"UE-2";"0.6420000000000005";"120.51204376104694 153.9156796146032 2.0"
"UE-3";"0.6420000000000005";"-141.9546141800551 -13.989439230971962 2.0"
"UE-4";"0.6420000000000005";"-197.1294289332884 -153.4546410554105 2.0"
"UE-5";"0.6420000000000005";"82.41485839866257 94.1224051370887 2.0"
"UE-1";"0.6430000000000005";"107.37235751908392 -151.30766039001168 2.0"
"UE-2";"0.6430000000000005";"120.53989717659616 153.90393867380254 2.0"
"UE-3";"0.6430000000000005";"-141.98444864005455 -13.999455861191052 2.0"
"UE-4";"0.6430000000000005";"-197.12255657178704 -153.4311858294088 2.0"
"UE-5";"0.6430000000000005";"82.44377256774217 94.14676180742734 2.0"
"UE-1";"0.6440000000000005";"107.37597866541161 -151.2921046017984 2.0"
"UE-2";"0.6440000000000005";"120.56775059214537 153.8921977330019 2.0"
"UE-3";"0.6440000000000005";"-142.014283100054 -14.009472491410142 2.0"
"UE-4";"0.6440000000000005";"-197.11568421028568 -153.40773060340712 2.0"
"UE-5";"0.6440000000000005";"82.47268673682177 94.17111847776597 2.0"
"UE-1";"0.6450000000000005";"107.3795998117393 -151.27654881358512 2.0"
"UE-2";"0.6450000000000005";"120.59560400769459 153.88045679220124 2.0"
"UE-3";"0.6450000000000005";"-142.04411756005345 -14.019489121629231 2.0"
"UE-4";"0.6450000000000005";"-197.1088118487843 -153.38427537740543 2.0"
"UE-5";"0.6450000000000005";"82.50160090590137 94.1954751481046 2.0"
