"UE-11";"0.7770000000000006";"-41.73875327583748 0.0 0.0"
"UE-12";"0.7770000000000006";"-40.72703188107503 0.0 0.0"
"UE-13";"0.7770000000000006";"-50.75510181622775 0.0 0.0"
"UE-14";"0.7770000000000006";"-25.00728231159946 0.0 0.0"
"UE-15";"0.7770000000000006";"-24.96108730802931 0.0 0.0"
"UE-1";"0.7780000000000006";"-24.832797365666256 0.0 0.0"
"UE-2";"0.7780000000000006";"-5.876611564549164 0.0 0.0"
"UE-3";"0.7780000000000006";"-23.584276281090794 0.0 0.0"
"UE-4";"0.7780000000000006";"-21.042663651157735 0.0 0.0"
"UE-5";"0.7780000000000006";"-19.007031430115145 0.0 0.0"
"UE-6";"0.7780000000000006";"-14.399601132034592 0.0 0.0"
"UE-7";"0.7780000000000006";"25.703602217193023 0.0 0.0"
"UE-8";"0.7780000000000006";"-11.901249267934492 0.0 0.0"
"UE-9";"0.7780000000000006";"-40.292962896556936 0.0 0.0"
"UE-10";"0.7780000000000006";"-25.127889230703655 0.0 0.0"
"UE-11";"0.7780000000000006";"-37.067390477848264 0.0 0.0"
"UE-12";"0.7780000000000006";"-37.373993480886625 0.0 0.0"
"UE-13";"0.7780000000000006";"-50.315076428676036 0.0 0.0"
"UE-14";"0.7780000000000006";"-25.063933006059862 0.0 0.0"
"UE-15";"0.7780000000000006";"-24.35825135427178 0.0 0.0"
"UE-1";"0.7790000000000006";"-24.50839654619568 0.0 0.0"
"UE-2";"0.7790000000000006";"-4.18331520600051 0.0 0.0"
"UE-3";"0.7790000000000006";"-32.85991761867279 0.0 0.0"
"UE-4";"0.7790000000000006";"-29.437567988161753 0.0 0.0"
"UE-5";"0.7790000000000006";"-19.259773774869625 0.0 0.0"
"UE-6";"0.7790000000000006";"-12.602705614563227 0.0 0.0"
"UE-7";"0.7790000000000006";"27.326855883466973 0.0 0.0"
"UE-8";"0.7790000000000006";"-7.953504121812886 0.0 0.0"
"UE-9";"0.7790000000000006";"-42.52713862377828 0.0 0.0"
"UE-10";"0.7790000000000006";"-31.95641489169752 0.0 0.0"
"UE-11";"0.7790000000000006";"-40.41681200345609 0.0 0.0"
"UE-12";"0.7790000000000006";"-46.60706795116049 0.0 0.0"
"UE-13";"0.7790000000000006";"-49.42054231256482 0.0 0.0"
"UE-14";"0.7790000000000006";"-22.557982520263735 0.0 0.0"
"UE-15";"0.7790000000000006";"-29.98082619763649 0.0 0.0"
"UE-1";"0.7800000000000006";"-24.308733361448418 0.0 0.0"
"UE-2";"0.7800000000000006";"-2.538909165857402 0.0 0.0"
"UE-3";"0.7800000000000006";"-24.98513054451209 0.0 0.0"
"UE-4";"0.7800000000000006";"-25.853405902958286 0.0 0.0"
"UE-5";"0.7800000000000006";"-19.05025558747387 0.0 0.0"
"UE-6";"0.7800000000000006";"-11.216134007204754 0.0 0.0"
"UE-7";"0.7800000000000006";"25.238181636512955 0.0 0.0"
"UE-8";"0.7800000000000006";"-15.144932607943069 0.0 0.0"
"UE-9";"0.7800000000000006";"-47.13708109127125 0.0 0.0"
"UE-10";"0.7800000000000006";"-32.397106247185185 0.0 0.0"
"UE-11";"0.7800000000000006";"-40.02842136796907 0.0 0.0"
"UE-12";"0.7800000000000006";"-42.953437173282836 0.0 0.0"
"UE-13";"0.7800000000000006";"-47.150737309639055 0.0 0.0"
"UE-14";"0.7800000000000006";"-22.64915329035197 0.0 0.0"
"UE-15";"0.7800000000000006";"-26.259084294721198 0.0 0.0"
"UE-1";"0.7810000000000006";"-25.85589245227306 0.0 0.0"
"UE-2";"0.7810000000000006";"-4.3929751952901945 0.0 0.0"
"UE-3";"0.7810000000000006";"-29.08390118203122 0.0 0.0"
"UE-4";"0.7810000000000006";"-20.843699974128967 0.0 0.0"
"UE-5";"0.7810000000000006";"-19.937105055487997 0.0 0.0"
"UE-6";"0.7810000000000006";"-14.337669855840256 0.0 0.0"
"UE-7";"0.7810000000000006";"27.663144331695623 0.0 0.0"
"UE-8";"0.7810000000000006";"-12.255419400054217 0.0 0.0"
"UE-9";"0.7810000000000006";"-47.640214469090736 0.0 0.0"
"UE-10";"0.7810000000000006";"-34.04651378224484 0.0 0.0"
"UE-11";"0.7810000000000006";"-41.530964747198155 0.0 0.0"
"UE-12";"0.7810000000000006";"-45.74768306973442 0.0 0.0"
"UE-13";"0.7810000000000006";"-49.15749104705049 0.0 0.0"
"UE-14";"0.7810000000000006";"-24.32532622821103 0.0 0.0"
"UE-15";"0.7810000000000006";"-29.36445012523292 0.0 0.0"
"UE-1";"0.7820000000000006";"-28.425305808578276 0.0 0.0"
"UE-2";"0.7820000000000006";"-3.024111287450138 0.0 0.0"
"UE-3";"0.7820000000000006";"-23.997595028717566 0.0 0.0"
"UE-4";"0.7820000000000006";"-22.508300966215856 0.0 0.0"
"UE-5";"0.7820000000000006";"-14.845769174541935 0.0 0.0"
"UE-6";"0.7820000000000006";"-14.84287359608082 0.0 0.0"
"UE-7";"0.7820000000000006";"23.646008733937354 0.0 0.0"
"UE-8";"0.7820000000000006";"-5.343700838515706 0.0 0.0"
"UE-9";"0.7820000000000006";"-48.46084451385358 0.0 0.0"
"UE-10";"0.7820000000000006";"-31.595779390778272 0.0 0.0"
"UE-11";"0.7820000000000006";"-38.27600430750961 0.0 0.0"
"UE-12";"0.7820000000000006";"-38.487896222720025 0.0 0.0"
"UE-13";"0.7820000000000006";"-49.15076392315646 0.0 0.0"
"UE-14";"0.7820000000000006";"-22.33101606262588 0.0 0.0"
"UE-15";"0.7820000000000006";"-25.701130422674954 0.0 0.0"
"UE-1";"0.7830000000000006";"-28.317757407309003 0.0 0.0"
"UE-2";"0.7830000000000006";"-16.66276227312563 0.0 0.0"
"UE-3";"0.7830000000000006";"-24.58330641212166 0.0 0.0"
"UE-4";"0.7830000000000006";"-19.799744096514676 0.0 0.0"
"UE-5";"0.7830000000000006";"-16.345379470618543 0.0 0.0"
"UE-6";"0.7830000000000006";"-12.035097705865605 0.0 0.0"
"UE-7";"0.7830000000000006";"23.36861838675813 0.0 0.0"
"UE-8";"0.7830000000000006";"-7.795068892672498 0.0 0.0"
"UE-9";"0.7830000000000006";"-47.5904006141935 0.0 0.0"
"UE-10";"0.7830000000000006";"-19.221168357943334 0.0 0.0"
"UE-11";"0.7830000000000006";"-39.19493662292881 0.0 0.0"
"UE-12";"0.7830000000000006";"-40.350528741535484 0.0 0.0"
"UE-13";"0.7830000000000006";"-50.19832166618001 0.0 0.0"
"UE-14";"0.7830000000000006";"-23.573937444945557 0.0 0.0"
"UE-15";"0.7830000000000006";"-30.95002915112933 0.0 0.0"
"UE-1";"0.7840000000000006";"-27.989453915986854 0.0 0.0"
"UE-2";"0.7840000000000006";"-4.59903654350533 0.0 0.0"
"UE-3";"0.7840000000000006";"-22.399692719568453 0.0 0.0"
"UE-4";"0.7840000000000006";"-16.639965489707752 0.0 0.0"
"UE-5";"0.7840000000000006";"-17.758041826359097 0.0 0.0"
"UE-6";"0.7840000000000006";"-11.178724257327374 0.0 0.0"
"UE-7";"0.7840000000000006";"24.370427137691077 0.0 0.0"
"UE-8";"0.7840000000000006";"-10.570540522521911 0.0 0.0"
"UE-9";"0.7840000000000006";"-45.96149378111039 0.0 0.0"
"UE-10";"0.7840000000000006";"-28.283297488771826 0.0 0.0"
"UE-11";"0.7840000000000006";"-37.27041091994086 0.0 0.0"
"UE-12";"0.7840000000000006";"-46.51761500043678 0.0 0.0"
"UE-13";"0.7840000000000006";"-47.8384038476043 0.0 0.0"
"UE-14";"0.7840000000000006";"-22.419233836093724 0.0 0.0"
"UE-15";"0.7840000000000006";"-28.419107198496075 0.0 0.0"
"UE-1";"0.7850000000000006";"-28.66157691576785 0.0 0.0"
"UE-2";"0.7850000000000006";"-7.664577424167259 0.0 0.0"
"UE-3";"0.7850000000000006";"-22.091649129251355 0.0 0.0"
"UE-4";"0.7850000000000006";"-26.280253692450486 0.0 0.0"
"UE-5";"0.7850000000000006";"-20.615013533810167 0.0 0.0"
"UE-6";"0.7850000000000006";"-13.503092666822594 0.0 0.0"
"UE-7";"0.7850000000000006";"25.2177630821973 0.0 0.0"
"UE-8";"0.7850000000000006";"-4.711642607902993 0.0 0.0"
"UE-9";"0.7850000000000006";"-46.12436117553513 0.0 0.0"
"UE-10";"0.7850000000000006";"-32.346069318132194 0.0 0.0"
"UE-11";"0.7850000000000006";"-41.4988517350052 0.0 0.0"
"UE-12";"0.7850000000000006";"-43.94213355709418 0.0 0.0"
"UE-13";"0.7850000000000006";"-48.567252282343745 0.0 0.0"
"UE-14";"0.7850000000000006";"-23.233592789817 0.0 0.0"
"UE-15";"0.7850000000000006";"-24.779926545752748 0.0 0.0"
"UE-1";"0.7860000000000006";"-25.60228791765259 0.0 0.0"
"UE-2";"0.7860000000000006";"-8.846577329776625 0.0 0.0"
"UE-3";"0.7860000000000006";"-23.799352487648488 0.0 0.0"
"UE-4";"0.7860000000000006";"-19.908457082728436 0.0 0.0"
"UE-5";"0.7860000000000006";"-17.16685531139251 0.0 0.0"
"UE-6";"0.7860000000000006";"-13.274690787069442 0.0 0.0"
"UE-7";"0.7860000000000006";"26.013355956513095 0.0 0.0"
"UE-8";"0.7860000000000006";"-9.920575372620222 0.0 0.0"
"UE-9";"0.7860000000000006";"-44.65580125939255 0.0 0.0"
"UE-10";"0.7860000000000006";"-38.51304944598907 0.0 0.0"
"UE-11";"0.7860000000000006";"-38.990467464439234 0.0 0.0"
"UE-12";"0.7860000000000006";"-45.54837875233221 0.0 0.0"
"UE-13";"0.7860000000000006";"-49.96701813669083 0.0 0.0"
"UE-14";"0.7860000000000006";"-24.962185223662644 0.0 0.0"
"UE-15";"0.7860000000000006";"-25.121662756025913 0.0 0.0"
"UE-1";"0.7870000000000006";"-25.175134644989924 0.0 0.0"
"UE-2";"0.7870000000000006";"-4.544392658690964 0.0 0.0"
"UE-3";"0.7870000000000006";"-32.20818347554486 0.0 0.0"
"UE-4";"0.7870000000000006";"-22.219700134668056 0.0 0.0"
"UE-5";"0.7870000000000006";"-19.02460395916574 0.0 0.0"
"UE-6";"0.7870000000000006";"-14.767676036906325 0.0 0.0"
"UE-7";"0.7870000000000006";"27.092414876065206 0.0 0.0"
"UE-8";"0.7870000000000006";"-7.874100610646401 0.0 0.0"
"UE-9";"0.7870000000000006";"-47.53401597522698 0.0 0.0"
"UE-10";"0.7870000000000006";"-23.53457025635191 0.0 0.0"
"UE-11";"0.7870000000000006";"-36.79400845409474 0.0 0.0"
"UE-12";"0.7870000000000006";"-34.00532763646299 0.0 0.0"
"UE-13";"0.7870000000000006";"-47.45557396282783 0.0 0.0"
"UE-14";"0.7870000000000006";"-24.544198960075036 0.0 0.0"
"UE-15";"0.7870000000000006";"-26.75832258121431 0.0 0.0"
"UE-1";"0.7880000000000006";"-27.88460089675788 0.0 0.0"
"UE-2";"0.7880000000000006";"-6.677290546325477 0.0 0.0"
"UE-3";"0.7880000000000006";"-28.90354700400898 0.0 0.0"
"UE-4";"0.7880000000000006";"-21.58517514999182 0.0 0.0"
"UE-5";"0.7880000000000006";"-15.00125908879302 0.0 0.0"
"UE-6";"0.7880000000000006";"-11.495623074918523 0.0 0.0"
"UE-7";"0.7880000000000006";"27.91436683874292 0.0 0.0"
"UE-8";"0.7880000000000006";"-5.308912162509275 0.0 0.0"
"UE-9";"0.7880000000000006";"-47.958989730069774 0.0 0.0"
"UE-10";"0.7880000000000006";"-26.23347648451741 0.0 0.0"
"UE-11";"0.7880000000000006";"-38.85684635353752 0.0 0.0"
"UE-12";"0.7880000000000006";"-39.16033389855188 0.0 0.0"
"UE-13";"0.7880000000000006";"-49.80808930849004 0.0 0.0"
"UE-14";"0.7880000000000006";"-24.293452460734386 0.0 0.0"
"UE-15";"0.7880000000000006";"-25.755337578176636 0.0 0.0"
"UE-1";"0.7890000000000006";"-20.076540540803055 0.0 0.0"
"UE-2";"0.7890000000000006";"-2.224950285521853 0.0 0.0"
"UE-3";"0.7890000000000006";"-25.987595493157876 0.0 0.0"
"UE-4";"0.7890000000000006";"-21.869280135336062 0.0 0.0"
"UE-5";"0.7890000000000006";"-18.84928384854134 0.0 0.0"
"UE-6";"0.7890000000000006";"-15.21101796735373 0.0 0.0"
"UE-7";"0.7890000000000006";"26.790384233976564 0.0 0.0"
"UE-8";"0.7890000000000006";"-8.631897637825185 0.0 0.0"
"UE-9";"0.7890000000000006";"-44.3348749117931 0.0 0.0"
"UE-10";"0.7890000000000006";"-30.930774044171642 0.0 0.0"
"UE-11";"0.7890000000000006";"-36.882571003367374 0.0 0.0"
"UE-12";"0.7890000000000006";"-39.780475467393835 0.0 0.0"
"UE-13";"0.7890000000000006";"-51.0908909045466 0.0 0.0"
"UE-14";"0.7890000000000006";"-28.388184939469028 0.0 0.0"
"UE-15";"0.7890000000000006";"-33.040116160432554 0.0 0.0"
"UE-1";"0.7900000000000006";"-31.60116152410026 0.0 0.0"
"UE-2";"0.7900000000000006";"-6.8953103714239905 0.0 0.0"
"UE-3";"0.7900000000000006";"-31.770683554970827 0.0 0.0"
"UE-4";"0.7900000000000006";"-19.58540171786661 0.0 0.0"
"UE-5";"0.7900000000000006";"-17.384363168101522 0.0 0.0"
"UE-6";"0.7900000000000006";"-16.215236143652895 0.0 0.0"
"UE-7";"0.7900000000000006";"22.843466520774772 0.0 0.0"
"UE-8";"0.7900000000000006";"-9.552450304921049 0.0 0.0"
"UE-9";"0.7900000000000006";"-46.44559020458014 0.0 0.0"
"UE-10";"0.7900000000000006";"-30.115626238276946 0.0 0.0"
"UE-11";"0.7900000000000006";"-41.561799413452164 0.0 0.0"
"UE-12";"0.7900000000000006";"-43.03428581980593 0.0 0.0"
"UE-13";"0.7900000000000006";"-47.26100652840263 0.0 0.0"
"UE-14";"0.7900000000000006";"-25.32455679749312 0.0 0.0"
"UE-15";"0.7900000000000006";"-32.88549236219134 0.0 0.0"
"UE-1";"0.7910000000000006";"-24.137635924780362 0.0 0.0"
"UE-2";"0.7910000000000006";"-4.139183006245154 0.0 0.0"
"UE-3";"0.7910000000000006";"-29.55679929882612 0.0 0.0"
"UE-4";"0.7910000000000006";"-16.62101677518278 0.0 0.0"
"UE-5";"0.7910000000000006";"-15.919194995262577 0.0 0.0"
"UE-6";"0.7910000000000006";"-12.926269005444798 0.0 0.0"
"UE-7";"0.7910000000000006";"26.549840702811785 0.0 0.0"
"UE-8";"0.7910000000000006";"-8.30899349037751 0.0 0.0"
"UE-9";"0.7910000000000006";"-45.3759995828267 0.0 0.0"
"UE-10";"0.7910000000000006";"-27.547212705426467 0.0 0.0"
"UE-11";"0.7910000000000006";"-38.35296108056288 0.0 0.0"
"UE-12";"0.7910000000000006";"-41.17310279848867 0.0 0.0"
"UE-13";"0.7910000000000006";"-49.52714792220095 0.0 0.0"
"UE-14";"0.7910000000000006";"-25.19752627675971 0.0 0.0"
"UE-15";"0.7910000000000006";"-25.3041214887357 0.0 0.0"
"UE-1";"0.7920000000000006";"-33.34067095742219 0.0 0.0"
"UE-2";"0.7920000000000006";"-0.19771970143098888 0.0 0.0"
"UE-3";"0.7920000000000006";"-28.597550441885204 0.0 0.0"
"UE-4";"0.7920000000000006";"-20.110177654731896 0.0 0.0"
"UE-5";"0.7920000000000006";"-16.660066175848417 0.0 0.0"
"UE-6";"0.7920000000000006";"-12.009047319583265 0.0 0.0"
"UE-7";"0.7920000000000006";"24.15116824313838 0.0 0.0"
"UE-8";"0.7920000000000006";"-15.411672627144998 0.0 0.0"
"UE-9";"0.7920000000000006";"-45.68234702635303 0.0 0.0"
"UE-10";"0.7920000000000006";"-33.84164339937665 0.0 0.0"
"UE-11";"0.7920000000000006";"-39.34456403713577 0.0 0.0"
"UE-12";"0.7920000000000006";"-40.028366452740194 0.0 0.0"
"UE-13";"0.7920000000000006";"-51.59632676597846 0.0 0.0"
"UE-14";"0.7920000000000006";"-26.31993562866372 0.0 0.0"
"UE-15";"0.7920000000000006";"-21.802747282046635 0.0 0.0"
"UE-1";"0.7930000000000006";"-20.703288005579218 0.0 0.0"
"UE-2";"0.7930000000000006";"-8.196054499062758 0.0 0.0"
"UE-3";"0.7930000000000006";"-27.955005343885063 0.0 0.0"
"UE-4";"0.7930000000000006";"-19.222254410018852 0.0 0.0"
"UE-5";"0.7930000000000006";"-20.22676013862086 0.0 0.0"
"UE-6";"0.7930000000000006";"-10.694241267616874 0.0 0.0"
"UE-7";"0.7930000000000006";"26.000997849804794 0.0 0.0"
"UE-8";"0.7930000000000006";"-7.741362521671714 0.0 0.0"
"UE-9";"0.7930000000000006";"-47.11730199276044 0.0 0.0"
"UE-10";"0.7930000000000006";"-27.788286752889192 0.0 0.0"
"UE-11";"0.7930000000000006";"-40.46413705204149 0.0 0.0"
"UE-12";"0.7930000000000006";"-49.57556682991659 0.0 0.0"
"UE-13";"0.7930000000000006";"-47.633371599577636 0.0 0.0"
"UE-14";"0.7930000000000006";"-24.2688289015954 0.0 0.0"
"UE-15";"0.7930000000000006";"-24.70982843218392 0.0 0.0"
"UE-1";"0.7940000000000006";"-28.5291806497382 0.0 0.0"
"UE-2";"0.7940000000000006";"-6.262401844518114 0.0 0.0"
"UE-3";"0.7940000000000006";"-26.70764679939225 0.0 0.0"
"UE-4";"0.7940000000000006";"-20.500885621426782 0.0 0.0"
"UE-5";"0.7940000000000006";"-16.871726190182383 0.0 0.0"
"UE-6";"0.7940000000000006";"-11.472436654682475 0.0 0.0"
"UE-7";"0.7940000000000006";"25.71523231557429 0.0 0.0"
"UE-8";"0.7940000000000006";"-16.448086974035157 0.0 0.0"
"UE-9";"0.7940000000000006";"-47.83436867841174 0.0 0.0"
"UE-10";"0.7940000000000006";"-33.05271906182341 0.0 0.0"
"UE-11";"0.7940000000000006";"-37.133250937599925 0.0 0.0"
"UE-12";"0.7940000000000006";"-41.21204967916404 0.0 0.0"
"UE-13";"0.7940000000000006";"-51.3161508158721 0.0 0.0"
"UE-14";"0.7940000000000006";"-25.931278163853197 0.0 0.0"
"UE-15";"0.7940000000000006";"-29.727771344799883 0.0 0.0"
"UE-1";"0.7950000000000006";"-24.858333231274194 0.0 0.0"
"UE-2";"0.7950000000000006";"-3.35613203816873 0.0 0.0"
"UE-3";"0.7950000000000006";"-26.2087652886664 0.0 0.0"
"UE-4";"0.7950000000000006";"-16.76901669486766 0.0 0.0"
"UE-5";"0.7950000000000006";"-19.52637005126038 0.0 0.0"
"UE-6";"0.7950000000000006";"-16.34654124650685 0.0 0.0"
"UE-7";"0.7950000000000006";"28.678298937085685 0.0 0.0"
"UE-8";"0.7950000000000006";"-8.455318097590682 0.0 0.0"
"UE-9";"0.7950000000000006";"-47.67567370661408 0.0 0.0"
"UE-10";"0.7950000000000006";"-28.08230012603948 0.0 0.0"
"UE-11";"0.7950000000000006";"-38.83267320711753 0.0 0.0"
"UE-12";"0.7950000000000006";"-39.6787788976729 0.0 0.0"
"UE-13";"0.7950000000000006";"-50.28251888124527 0.0 0.0"
"UE-14";"0.7950000000000006";"-24.075258166610837 0.0 0.0"
"UE-15";"0.7950000000000006";"-26.247393871051568 0.0 0.0"
"UE-1";"0.7960000000000006";"-25.58214077729278 0.0 0.0"
"UE-2";"0.7960000000000006";"-5.568974258483435 0.0 0.0"
"UE-3";"0.7960000000000006";"-23.89548209314369 0.0 0.0"
"UE-4";"0.7960000000000006";"-19.019288648237875 0.0 0.0"
"UE-5";"0.7960000000000006";"-18.5114521419341 0.0 0.0"
"UE-6";"0.7960000000000006";"-13.728971097686781 0.0 0.0"
"UE-7";"0.7960000000000006";"25.11321881050803 0.0 0.0"
"UE-8";"0.7960000000000006";"-8.588444456868817 0.0 0.0"
"UE-9";"0.7960000000000006";"-48.561206837337956 0.0 0.0"
"UE-10";"0.7960000000000006";"-24.057136968270157 0.0 0.0"
"UE-11";"0.7960000000000006";"-40.6261642414368 0.0 0.0"
"UE-12";"0.7960000000000006";"-38.24194215074228 0.0 0.0"
"UE-13";"0.7960000000000006";"-49.6215717296805 0.0 0.0"
"UE-14";"0.7960000000000006";"-22.866710483165583 0.0 0.0"
"UE-15";"0.7960000000000006";"-27.266663923628386 0.0 0.0"
"UE-1";"0.7970000000000006";"-32.33826482378339 0.0 0.0"
"UE-2";"0.7970000000000006";"-6.804402034636219 0.0 0.0"
"UE-3";"0.7970000000000006";"-26.674667986380452 0.0 0.0"
"UE-4";"0.7970000000000006";"-21.490847375942074 0.0 0.0"
"UE-5";"0.7970000000000006";"-19.02152915791789 0.0 0.0"
"UE-6";"0.7970000000000006";"-12.79377936461919 0.0 0.0"
"UE-7";"0.7970000000000006";"26.44467921534575 0.0 0.0"
"UE-8";"0.7970000000000006";"-14.439824090241736 0.0 0.0"
"UE-9";"0.7970000000000006";"-42.48507122404859 0.0 0.0"
"UE-10";"0.7970000000000006";"-26.357053626146815 0.0 0.0"
"UE-11";"0.7970000000000006";"-36.77547959616287 0.0 0.0"
"UE-12";"0.7970000000000006";"-38.17325790223407 0.0 0.0"
"UE-13";"0.7970000000000006";"-48.21502433481379 0.0 0.0"
"UE-14";"0.7970000000000006";"-23.182048469221435 0.0 0.0"
"UE-15";"0.7970000000000006";"-30.053851385792036 0.0 0.0"
"UE-1";"0.7980000000000006";"-25.533394123055466 0.0 0.0"
"UE-2";"0.7980000000000006";"-5.3602653756832765 0.0 0.0"
"UE-3";"0.7980000000000006";"-24.18855714918162 0.0 0.0"
"UE-4";"0.7980000000000006";"-18.17615151633299 0.0 0.0"
"UE-5";"0.7980000000000006";"-16.15279462447264 0.0 0.0"
"UE-6";"0.7980000000000006";"-11.420653469115425 0.0 0.0"
"UE-7";"0.7980000000000006";"29.84828834600894 0.0 0.0"
"UE-8";"0.7980000000000006";"-10.709787448420991 0.0 0.0"
"UE-9";"0.7980000000000006";"-45.04510144480773 0.0 0.0"
"UE-10";"0.7980000000000006";"-23.469534057164108 0.0 0.0"
"UE-11";"0.7980000000000006";"-40.98931285521761 0.0 0.0"
"UE-12";"0.7980000000000006";"-39.36094466789773 0.0 0.0"
"UE-13";"0.7980000000000006";"-48.48038280133331 0.0 0.0"
"UE-14";"0.7980000000000006";"-22.73457875538513 0.0 0.0"
"UE-15";"0.7980000000000006";"-27.58248516016121 0.0 0.0"
"UE-1";"0.7990000000000006";"-22.312514358467336 0.0 0.0"
"UE-2";"0.7990000000000006";"-3.2183184655579704 0.0 0.0"
"UE-3";"0.7990000000000006";"-24.369650751143254 0.0 0.0"
"UE-4";"0.7990000000000006";"-25.334513744951508 0.0 0.0"
"UE-5";"0.7990000000000006";"-18.917389569094404 0.0 0.0"
"UE-6";"0.7990000000000006";"-10.99436604133194 0.0 0.0"
"UE-7";"0.7990000000000006";"24.901766326077936 0.0 0.0"
"UE-8";"0.7990000000000006";"-10.164520902963707 0.0 0.0"
"UE-9";"0.7990000000000006";"-48.10735948059189 0.0 0.0"
"UE-10";"0.7990000000000006";"-37.214429203412216 0.0 0.0"
"UE-11";"0.7990000000000006";"-37.678009526184006 0.0 0.0"
"UE-12";"0.7990000000000006";"-45.58935408103693 0.0 0.0"
"UE-13";"0.7990000000000006";"-49.25472971686617 0.0 0.0"
"UE-14";"0.7990000000000006";"-25.996983771921244 0.0 0.0"
"UE-15";"0.7990000000000006";"-22.321892234954547 0.0 0.0"
"UE-1";"0.8000000000000006";"-23.95194958701992 0.0 0.0"
"UE-2";"0.8000000000000006";"-4.635857982739472 0.0 0.0"
"UE-3";"0.8000000000000006";"-28.252360218511846 0.0 0.0"
"UE-4";"0.8000000000000006";"-18.471981396256293 0.0 0.0"
"UE-5";"0.8000000000000006";"-15.227846906742231 0.0 0.0"
"UE-6";"0.8000000000000006";"-12.09667336055162 0.0 0.0"
"UE-7";"0.8000000000000006";"25.74720678310994 0.0 0.0"
"UE-8";"0.8000000000000006";"-12.054046057879471 0.0 0.0"
"UE-9";"0.8000000000000006";"-45.495416942568916 0.0 0.0"
"UE-10";"0.8000000000000006";"-29.02167363582741 0.0 0.0"
"UE-11";"0.8000000000000006";"-37.70206444457021 0.0 0.0"
"UE-12";"0.8000000000000006";"-39.39741215576658 0.0 0.0"
"UE-13";"0.8000000000000006";"-48.89659823001136 0.0 0.0"
"UE-14";"0.8000000000000006";"-25.44738207086592 0.0 0.0"
"UE-15";"0.8000000000000006";"-26.33016628809529 0.0 0.0"
"UE-1";"0.8010000000000006";"-27.085429888510472 0.0 0.0"
"UE-2";"0.8010000000000006";"-10.465109406771752 0.0 0.0"
"UE-3";"0.8010000000000006";"-20.396988375609027 0.0 0.0"
"UE-4";"0.8010000000000006";"-16.12468019579362 0.0 0.0"
"UE-5";"0.8010000000000006";"-15.860541044058836 0.0 0.0"
"UE-6";"0.8010000000000006";"-14.876347650998188 0.0 0.0"
"UE-7";"0.8010000000000006";"26.3140355004866 0.0 0.0"
"UE-8";"0.8010000000000006";"-11.243769306020685 0.0 0.0"
"UE-9";"0.8010000000000006";"-44.09984486869638 0.0 0.0"
"UE-10";"0.8010000000000006";"-28.796965489919618 0.0 0.0"
"UE-11";"0.8010000000000006";"-39.45218023103547 0.0 0.0"
"UE-12";"0.8010000000000006";"-44.47119757386109 0.0 0.0"
"UE-13";"0.8010000000000006";"-49.0048865515239 0.0 0.0"
"UE-14";"0.8010000000000006";"-25.48129972001517 0.0 0.0"
"UE-15";"0.8010000000000006";"-26.495662962053075 0.0 0.0"
"UE-1";"0.8020000000000006";"-24.37110632388454 0.0 0.0"
"UE-2";"0.8020000000000006";"-12.001280135601181 0.0 0.0"
"UE-3";"0.8020000000000006";"-25.91093463508698 0.0 0.0"
"UE-4";"0.8020000000000006";"-18.970075440436062 0.0 0.0"
"UE-5";"0.8020000000000006";"-18.08269218547541 0.0 0.0"
"UE-6";"0.8020000000000006";"-15.035222917508843 0.0 0.0"
"UE-7";"0.8020000000000006";"27.537916952316714 0.0 0.0"
"UE-8";"0.8020000000000006";"-15.124199695250617 0.0 0.0"
"UE-9";"0.8020000000000006";"-45.28772695902407 0.0 0.0"
"UE-10";"0.8020000000000006";"-30.49441374570582 0.0 0.0"
"UE-11";"0.8020000000000006";"-42.66430663252841 0.0 0.0"
"UE-12";"0.8020000000000006";"-40.406942841975386 0.0 0.0"
"UE-13";"0.8020000000000006";"-47.767978267065196 0.0 0.0"
"UE-14";"0.8020000000000006";"-23.11660838764484 0.0 0.0"
"UE-15";"0.8020000000000006";"-24.229076520871832 0.0 0.0"
"UE-1";"0.8030000000000006";"-24.13552667563069 0.0 0.0"
"UE-2";"0.8030000000000006";"-10.645875601098178 0.0 0.0"
"UE-3";"0.8030000000000006";"-28.76075211011848 0.0 0.0"
"UE-4";"0.8030000000000006";"-19.927830441558786 0.0 0.0"
"UE-5";"0.8030000000000006";"-15.947323711615377 0.0 0.0"
"UE-6";"0.8030000000000006";"-13.611122342992479 0.0 0.0"
"UE-7";"0.8030000000000006";"25.393043481760216 0.0 0.0"
"UE-8";"0.8030000000000006";"-8.831099480030765 0.0 0.0"
"UE-9";"0.8030000000000006";"-45.67333222175406 0.0 0.0"
"UE-10";"0.8030000000000006";"-28.149637504286993 0.0 0.0"
"UE-11";"0.8030000000000006";"-39.1152835931697 0.0 0.0"
"UE-12";"0.8030000000000006";"-42.03167185849245 0.0 0.0"
"UE-13";"0.8030000000000006";"-47.83929107501832 0.0 0.0"
"UE-14";"0.8030000000000006";"-25.08775325044928 0.0 0.0"
"UE-15";"0.8030000000000006";"-23.312591625376086 0.0 0.0"
"UE-1";"0.8040000000000006";"-30.11026773784478 0.0 0.0"
"UE-2";"0.8040000000000006";"-0.7600393994138409 0.0 0.0"
"UE-3";"0.8040000000000006";"-26.82594282677726 0.0 0.0"
"UE-4";"0.8040000000000006";"-24.24036029322261 0.0 0.0"
"UE-5";"0.8040000000000006";"-17.642890240433996 0.0 0.0"
